Unnamed: 0,user_id,song_id,weight
2454,446114,124092,726.8945205904855
2455,360729,681692,2.238658157404991
2456,691588,657582,0.6212035061172537
2457,726374,682351,1.150120619371059
2458,522150,639983,0.006864653182287688
2459,495790,176088,8.629037707243926
2460,698971,191894,4.498294702560614
2461,845632,913129,0.0001607507236627671
2462,46098,896302,0.005079599120967209
2463,996946,256944,1.5739214901655452
2464,275713,550395,152.09157583359072
2465,428998,608480,0.34883587825583773
2466,555699,251377,0.8443552611271498
2467,777468,45127,2.4504822634682144
2468,312559,362489,0.827827236135455
2469,790396,112419,0.0002274404384000986
2470,764143,914322,0.11641587300876252
2471,174752,85370,11.402828566250584
2472,398903,161791,405.94152666031107
2473,104494,962732,144.2559200702733
2474,454013,535885,0.0475715983556109
2475,790825,159780,0.045242350423297405
2476,182339,643049,0.005019686613827227
2477,596916,357060,1.7027366755692421
2478,382421,231924,0.6097764599687628
2479,292139,289302,308.57537201499053
2480,893916,924533,0.004856164945010913
2481,535801,332403,27.2508853042783
2482,784451,359220,133.4788653330048
2483,187469,660710,1.4878522136544008
2484,351902,181501,32.04570220490645
2485,476123,25918,133.6087500860782
2486,117648,467336,3.1607402913578504
2487,508580,728573,8.188798831319199
2488,46079,528099,1.6855046013693546
2489,680731,618674,4.095274525126413
2490,263144,197587,1.7125547797574312
2491,456096,454172,0.9838950805444495
2492,434435,43055,7.480099057657034
2493,930582,491725,0.000251525036880904
2494,469180,342381,8.733163615113847
2495,723328,307791,0.0024337345002101215
2496,101021,682351,20.926216646316718
2497,177443,464465,2.466898139653827
2498,104494,366172,54.432495366664035
2499,932825,417921,0.9985921981935466
2500,921349,918042,0.3276729030334181
2501,5334,375031,0.9173877909359903
2502,360679,765004,32.6303795811963
2503,889517,159780,0.20452586202750528
2504,792165,617660,-2.096513232743325
2505,742254,64135,3.5647494991162736
2506,295282,245332,0.02026070212299653
2507,548651,175115,263.5628540540445
2508,325302,996452,6.364967502777106
2509,220422,898797,0.047925204721171434
2510,582638,87843,2.9601253065793744
2511,781590,34924,0.06579855520242536
2512,781590,192063,0.0046442951520251135
2513,881980,797471,2.08377475974136
2514,519266,63682,116.28926724903503
2515,917331,842353,50.58455318927856
2516,338199,616925,13.461681885654242
2517,536587,199666,0.002191371200888701
2518,674938,127368,0.055032413066744286
2519,826214,285685,97.55841525386056
2520,685281,306419,0.8683159502552424
2521,145845,357060,0.8821328086869835
2522,555699,175115,109.36178978105212
2523,846666,913809,6.833654764322816
2524,458072,68758,106.42391372900465
2525,504523,134783,0.2696584163032267
2526,398335,493427,0.030469826973064638
2527,166292,558292,2.692522888956568
2528,550465,481574,1.5289805311786588
2529,197548,354754,0.01776758459592565
2530,179421,810277,39.4137621814754
2531,889399,156463,170.67611378859013
2532,853921,103828,0.03415086045270017
2533,157559,272463,0.9423215267208139
2534,945432,720021,0.35925460005629833
2535,803618,347465,34.849565892964755
2536,416958,701088,33.77904452205448
2537,162306,303318,0.0134774799935175
2538,774992,354754,3.412442465992367
2539,109576,943114,0.0881677766163105
2540,887152,111351,15.42313091670216
2541,25050,998913,2.004275728482018
2542,994557,332403,79.10922089038219
2543,454897,865987,0.17051555289869091
2544,767243,419839,-9.890421062638879
2545,834376,124092,2958.962995283216
2546,154186,209750,0.16177117930656243
2547,322585,323714,0.6575620840224563
2548,629329,442180,7.425120215830584
2549,641245,845427,1.2854383680316324
2550,728367,419839,0.2722532345238833
2551,635419,481574,274.58295566444724
2552,302297,359964,0.22304908753944352
2553,897835,902478,41.45489843148823
2554,593548,984203,10.299351662828387
2555,128643,617660,-37.720396689871485
2556,278830,342381,9.018683518529995
2557,32820,556622,2.3850341568862747
2558,873729,926341,9.845120317135816
2559,347609,30376,0.6463687517972128
2560,617866,984203,0.8157632431597645
2561,594395,577053,17.12310242373891
2562,889399,111351,-64.90786596310849
2563,237818,887902,0.6159073755784853
2564,280445,853711,140.55741690894507
2565,504578,647752,0.001907915239720118
2566,873729,742092,0.9621103864060419
2567,434435,175115,84.05263655868721
2568,152481,834789,15.650051793567208
2569,199187,161791,2.215088774609782
2570,930675,464465,5.048836220638447
2571,773773,765004,16.26800648852406
2572,840888,760269,0.02869985917243863
2573,144562,30048,0.21475600192765032
2574,831962,549883,1.0234738168646984
2575,162330,674816,19.306966336951717
2576,508803,671460,0.0008156305261502766
2577,627954,111351,8.509330144657227
2578,789805,577053,2.012255570143979
2579,820860,70926,0.27177074300545156
2580,194721,76655,0.9824969028578895
2581,194857,693469,18.40574334141617
2582,566734,379168,0.0010147592286159706
2583,715340,923116,0.10780805086323068
2584,218312,505424,11.848264180834546
2585,296676,923116,15.410896050767434
2586,166694,892986,1.2516694470782307e-05
2587,402936,134783,58.231365720849304
2588,253522,720245,145.1378983814185
2589,447968,640643,16.76532228512332
2590,288324,112251,3.9064627029619e-06
2591,80991,530577,14.614645253388941
2592,413862,176088,2.56564904404819
2593,384852,930630,2.350801786255322
2594,115791,530577,2.346243780496899
2595,196767,219307,465.7787553476028
2596,713644,712748,174.5352017244985
2597,306906,968423,0.093670074449775
2598,102809,230551,0.8037214976990588
2599,96798,695522,4.944432783330982
2600,947148,378771,405.3047377461893
2601,914527,218845,0.03437283069077001
2602,415534,141278,0.001962075003686992
2603,545414,161791,32.51919997425672
2604,849071,569289,173.22542845033973
2605,757708,828986,0.0018624188755245517
2606,9797,539831,2.2950391265316745
2608,633800,708918,2.4361023893628286e-05
2609,846009,85370,48.86900885422962
2610,326381,429815,1477.9485394040894
2611,303215,695937,0.8782269032931065
2612,960673,751476,1.0676233919240699
2613,255026,680971,0.4641049831616899
2614,563940,357060,0.2199146996285018
2615,779163,182948,81.18193746678624
2616,208084,378771,87.14846945708236
2617,106743,21244,0.22231062401088705
2618,28913,107765,0.2880273840337982
2619,13713,419839,31.051860485612597
2620,290643,359964,0.5192536871545571
2621,500846,785196,50.57642017882881
2622,875919,772796,0.660210859631816
2623,824555,825117,1.7117716556724774
2624,573417,337273,1573.3501758490788
2625,432054,589532,1.3669396692124356
2626,411093,332403,210.52190956435354
2627,727337,382847,6.625485289275649
2628,528461,454172,28.753624251631837
2629,791435,698415,26.98500697729418
2630,679489,444328,24.178699285708287
2631,183735,578968,101.89123945035003
2632,619310,337599,0.19628032366145612
2633,633359,191894,0.5697929404621012
2634,959850,922019,0.7971553580879588
2635,723044,589905,0.059619153229593484
2636,454428,278805,6.700221640956088
2637,455432,95439,0.1677134179840683
2638,495790,879164,7.272060407883241
2639,700784,477242,68.86109154071254
2640,860559,481574,299.6748134532909
2641,233713,442208,75.3959209851478
2642,208084,998913,16.44820102487967
2643,791435,70231,5.343312583042338
2644,937704,941421,0.3858464653220997
2645,240824,636297,47.644155475437614
2646,189623,467096,37.745429412466564
2647,773773,311506,2.2758748717304935
2648,216482,631627,1.5049183180441181
2649,930582,682351,0.822860990877958
2650,508803,519863,0.060878090301305116
2651,522150,831838,0.19111697872759761
2652,731718,366462,0.0074061765576657725
2653,479968,797981,0.006378324092029852
2654,208084,593896,28.076370175445398
2655,492472,842438,1.8829948399006978e-05
2657,322250,490313,0.06889287451417965
2658,50945,289302,271.15123943296675
2659,376613,853711,113.80722996372121
2660,46049,728573,12.423067547198574
2661,288123,191894,0.10217227274666303
2662,941366,615562,2.167553727212005
2663,573417,984203,165.65437439489332
2664,456045,368515,2.480717097371234
2665,153473,337599,0.7764796010484208
2666,98667,998913,6.730884512999292
2667,617846,852932,0.18088981517940303
2668,537780,735779,3.895865760078026
2669,10243,992122,1.728678888227619
2670,233713,366172,4.755413270882478
2671,434435,821099,15.233192913014586
2672,510562,230551,9.923092920073689
2673,193676,158396,0.6839818195983693
2674,120748,660174,0.006303008352245075
2675,900354,442180,327.0435995473133
2676,220422,582264,1.995296116787339
2677,517910,546334,1.79932404327768
2678,178381,412048,54.89969534859486
2679,217877,138281,1.8177336500794927
2680,160817,33540,7.72941407134007
2681,839495,975724,0.7265618191349962
2682,255620,124092,159.85603026847912
2683,772157,7391,231.0327530528877
2684,187469,6139,1.176811095922098
2685,374927,653526,0.0008708665153614186
2686,475311,124092,16.161186665249215
2687,208084,285685,99.98302864797266
2688,60438,282435,1388.3621500483252
2689,280445,918042,152.53864565052265
2690,144771,205688,159.04300217476015
2691,961018,785196,2.244564559340604
2692,954515,877336,93.64050239596926
2693,416958,662929,6.838268291558872
2694,634006,926341,55.72913135378241
2695,936230,560212,0.02102806398455019
2696,318384,713381,0.7708581194172555
2697,443869,491725,0.048606083309958976
2698,600619,481574,11.582818653110152
2699,834971,64135,11.585976583886094
2700,831804,151958,0.05886396409966305
2701,87432,876369,10.796795521768711
2702,264895,569289,0.32755498982349485
2703,968045,442180,826.5960010316958
2704,54907,652915,-0.008652080174505701
2705,926602,665162,2.525893840810298
2706,533645,975724,10.826094869819109
2707,293697,955087,33.696653786928266
2708,888300,845427,0.0308248295992766
2709,400867,217961,0.018791352269061787
2710,430499,280800,54.890419806274956
2711,10146,799335,0.231341102436076
2712,981277,964047,0.5689251449921655
2713,23921,936020,0.1445088601944895
2714,949563,681692,6.948681076863035
2715,61112,633474,5.38249027596862
2716,265728,30895,0.14450418920777455
2717,681518,918042,45.462199494778915
2718,430499,681692,2.8840358486149427
2719,778023,680503,0.6055430179936456
2720,14688,959059,3.353157364028453
2721,40242,59550,0.009036033103122416
2722,617846,892846,123.45014321095906
2723,361097,626176,0.03301029293790301
2724,767676,531167,2.152951465211569
2725,528461,710003,28.07040203224826
2726,422091,151958,0.0008256440167562083
2727,749597,203088,1897.1745596714645
2728,47560,378771,4.7469462664114355
2729,780239,200862,3.560907308604206
2730,470255,694161,0.038009849595166484
2731,974428,532822,0.20848061406651347
2732,448151,638106,0.0003151392818456767
2733,857999,85370,165.5860253344475
2734,364412,576469,0.024204376136593386
2735,475415,73355,0.0012765119922275455
2736,607890,124806,0.2927145807964446
2737,736141,407954,1.479751649244766
2738,184614,964047,4.880272543524861
2739,990076,458201,0.22037038442810294
2740,504523,453949,0.1968341486166854
2741,592059,835492,0.0006319269137187557
2742,235452,556507,0.10218425738562617
2743,143176,782278,3.292925677192057
2744,44162,807530,17.637397803315007
2745,368452,810856,16.837233070985675
2746,517910,429117,5.994338679500517
2747,425980,21244,0.1711040155253997
2748,98012,736860,2.9012249842791085
2749,257737,322436,0.9483744698286982
2750,352318,369424,1.4171132085985987
2751,492472,579967,0.013531780567766756
2752,945432,132660,0.008187171616829055
2753,518921,323714,3.144454244913776
2754,208530,247498,0.009558045941619709
2755,522694,366435,1.0113033686485575
2756,119426,203088,-781.8611620337381
2757,374572,467336,21.263533420043267
2758,154142,90008,17.995049193841773
2759,838520,676985,3.142021491845324
2760,468370,357060,10.272898083742406
2761,277054,343176,16.750526344086634
2762,975852,467096,34.98221276101493
2763,331478,166845,8.509439143960414
2764,810801,313852,0.9306318588065436
2765,969286,626176,0.09682053889097347
2766,779845,817299,0.003251604538798247
2767,149050,882140,1.0257708579206928
2768,971793,918042,54.71205439212881
2769,45937,23763,0.04501499149146595
2770,235170,569118,2.245721105653697e-06
2771,881238,271305,1.4744212684863764
2772,640322,43055,3.7427935927315814
2773,460157,991841,2.7366464257135856
2774,162330,947232,10.723780610013822
2775,160817,923116,15.47573644352092
2776,501468,809910,0.0009624075669981013
2777,725812,710003,108.11221611940181
2778,212425,799335,0.019279942937507892
2779,85752,710003,0.7675339407522682
2780,618019,94700,10.419453205191585
2781,941366,161791,86.69745380651419
2782,980347,143052,3.5993081489432104
2783,90148,46820,0.11766858998867331
2784,68322,442208,24.03211768732399
2785,876906,95439,0.7198369229722429
2786,909495,693469,11.61528210418947
2787,393955,437502,0.011584691631785073
2788,916590,467336,7.720708897624202
2789,59627,676985,27.685299657538398
2790,154714,956375,4.220812297390156
2791,561339,305861,0.0005336191114136397
2792,742254,814031,2.36440711184386
2793,937704,913809,147.54434549151011
2794,348868,639521,6.089506982492633e-06
2795,98667,512894,0.28983290845935783
2796,381520,955087,0.004802928057150689
2797,90148,359964,2.330880684275703
2798,147716,555325,0.30674923216620165
2799,28913,528099,2.7870373681568887
2800,43130,404332,4.733696757118016
2801,411817,710589,0.06297263928968859
2802,747027,878826,0.7084328448811584
2803,290643,695937,0.253551231912323
2804,859160,965622,1.3328594056174992
2805,67558,530577,63.57143204785051
2806,705632,817206,1.6126178226568149
2807,173252,358877,0.015180574336307057
2808,540742,610392,48.20936396153523
2809,301337,203088,-327.3829230044176
2810,749499,244124,1.8829930419882774
2811,264058,64135,10.287882225639509
2812,971793,354754,14.03742238442872
2813,564398,407954,2.2887054012079293
2814,890152,342381,1.3946339500442964
2815,383236,412048,13.411893434287778
2816,324193,582264,0.2190791424058038
2817,513326,66853,3.3585371937886768
2818,672617,580528,0.025966047680513953
2819,784451,419839,34.86703432358484
2820,583085,642163,0.011740444703861326
2821,858927,789786,4.416639821637753
2822,834313,701088,8.117878276341456
2823,527866,593407,1.5632036603552704
2824,515608,354754,0.1343572840145244
2825,195691,378771,28.18812409928303
2826,423178,528099,5.173713553904221
2827,940045,880536,57.50781757437553
2828,552585,998913,6.574329754223185
2829,149710,124092,673.6267062533984
2830,266071,247498,0.0561777382344077
2831,820043,87843,0.32124812156715954
2832,258017,683627,-0.7049833959222616
2833,411093,550395,70.48428455069093
2834,501724,318504,0.4429918768367113
2835,580347,110225,15.288054948831347
2836,883476,384028,4.952191717791858
2837,498989,43055,24.222762046607095
2838,166096,643049,0.3009606170625914
2839,350287,173500,0.4911992548784591
2840,665978,812449,0.27662618108298304
2841,980278,203088,33.15545383488777
2842,16154,961450,22.71913447606718
2843,113887,722025,0.28863795844799944
2844,689551,830738,975.8518819821219
2845,411093,561824,30.585924315156685
2846,369563,828007,2.6010365485653617
2847,852394,467336,-48.91297840528965
2848,240824,282435,438.8587031337299
2849,33893,475187,-4.705519486411871e-07
2850,763874,11502,17.381423384431873
2851,950407,45981,0.12378942102745158
2852,456045,429815,87.90426612754393
2853,69792,482465,1.2597114189796024
2854,476123,753600,176.07999780789322
2855,779163,712748,196.3035011929955
2856,485906,545860,0.022723506535318638
2857,877276,765004,66.73827509447973
2858,299012,109628,0.21826725710688602
2859,98940,24488,500.9857556348036
2860,29847,65027,0.018311208971206853
2861,416960,138281,0.24583880003900058
2862,548544,149835,7.874372350545406
2863,626591,689022,-0.698406077914019
2864,674728,993433,0.011368213484243687
2865,607020,107692,0.45054257775994644
2866,224720,834789,97.30380643001007
2867,349749,688024,0.955049958060853
2868,617795,697735,-68.68778895727735
2869,515608,710589,0.03562741877022358
2870,69175,39515,0.03918654604321512
2871,128643,617660,-37.720396689871485
2872,452902,134783,33.745449049215416
2873,890113,697735,-6.279188569791089
2874,292771,46897,8.487060670801272
2875,757708,839768,0.11418804834126568
2876,763494,638106,0.006308779902847105
2877,500785,803231,2.4571095270978463e-05
2878,863817,427016,36.689167435098994
2879,983003,668467,19.32223744941759
2880,522694,864429,0.9199247982406026
2881,43101,662929,39.54280279497727
2882,517362,332403,145.06362930557506
2883,534751,59550,25.161398759046893
2884,594395,113347,0.15573925462325
2885,929711,950993,0.21061696594191923
2886,255026,244124,1.9804551277815883
2887,287882,298381,0.08055262340171356
2888,280445,577053,22.397588810758574
2889,648669,357060,1.2276383693215844
2890,550427,195861,0.24075473118433324
2891,645071,676985,8.009384656628091
2892,453432,288799,3.749425937010456e-05
2893,803238,235165,0.023864130621448522
2894,165614,134783,6.136025311873074
2895,887152,429815,164.75358687382447
2896,216482,838773,0.11051412213676062
2897,425517,516044,4.356857908887334
2898,860559,449058,0.9888777090242779
2899,285752,837231,0.14150446673364545
2900,641770,2518,1.0199402243856284
2901,109353,168040,3160.377683969968
2902,834376,660710,16.94107896373753
2903,32806,652478,58.847295452437656
2904,235413,244124,9.827047645552453
2905,485327,276204,0.10444785790391942
2906,367563,680971,0.06029723330246727
2907,100501,494777,0.4066768334376773
2908,696596,205688,210.00306171557827
2909,583085,121996,0.002728408877255415
2910,847991,71619,0.08803276458266193
2911,117648,209750,35.26654649840809
2912,439902,544583,0.3582201107419616
2913,377319,593407,8.572397620536464
2914,198694,282435,28.689222369909942
2915,463435,944806,0.10303448801501561
2916,272968,168040,-3.3907657074995337
2917,172715,779403,-0.003718319995759502
2918,144919,419839,1.399253646799588
2919,782910,644221,0.18075561839313736
2920,185660,841918,4.399486603669183
2921,539162,22967,0.0015509479710768075
2923,454428,134783,77.04948650809288
2924,952776,85370,-16.941792419787664
2925,629589,440242,0.14272437079830272
2926,274429,313852,0.5248662297441482
2927,295282,972871,0.005042183761435125
2928,277770,493058,64.66194851294465
2929,118098,141278,0.0030140830499902982
2930,425517,831838,6.757913337877942
2931,285752,191805,0.04697284196227235
2932,86582,70231,4.633810538627192
2933,391445,918042,-2.868517063129807
2934,817147,746858,0.376954562096965
2935,417654,875119,0.12643655218900868
2936,553396,356630,0.4524048865982054
2937,974428,64135,3.1924809198324624
2938,239119,50627,12.283347422832874
2939,827354,231924,1.571417444725554
2940,926638,672373,0.3940958726352241
2941,485420,890771,0.14346396220958857
2942,217877,926341,26.144811351548768
2943,854305,303562,0.01437144722780311
2944,589745,695073,0.0010903386310474423
2946,611037,767751,0.49611750381412345
2947,508803,341932,0.32717933990047743
2948,343297,244124,0.07272274238107025
2949,560178,845658,908.7940563572156
2950,364315,924533,145.70969853597893
2951,672617,62959,4.087150402890468
2952,447121,545860,0.006069073209214368
2953,723044,230551,25.06528807104291
2954,473629,831838,145.7041063934513
2955,46079,586320,0.038768438683161696
2956,842403,618540,0.07562054644582099
2957,184614,945506,1.7911020580156396
2958,536265,913809,20.07424410932488
2959,812593,681692,0.612750172993133
2960,263666,181501,8.600530944438859
2962,615851,956375,16.280163121005536
2963,677058,64135,60.583650091875356
2964,849071,918042,481.68985040708793
2965,555524,257446,0.5018483391212983
2966,588548,530577,13.776493520640827
2967,875987,432302,0.011816629034585416
2968,826214,442180,300.4923828122863
2969,270111,217762,0.0063480777330738505
2970,620114,528099,7.17581321140907
2971,983003,668467,19.32223744941759
2972,307066,155818,27.508338132121533
2973,623472,15238,2.8920150171132217
2974,887152,278805,4.363604891213727
2975,517362,155818,285.22152547251204
2976,687395,138281,0.020982281626009222
2977,329721,219307,206.55043444596075
2978,326381,685277,1.3390662635440076
2979,714512,892846,21.886475092377736
2980,266071,24488,53.15179331138693
2981,956532,24488,65.06308996373149
2982,112134,322436,2.128460851054796
2983,519861,442180,463.62922686344984
2984,74832,866793,0.8318304334410318
2985,975124,244124,9.322341911078505
2986,302819,419839,7.698965032106974
2987,85752,467336,5.849437702747097
2988,983003,287317,0.005136998508521094
2989,597966,64135,23.39582648660853
2990,259639,481574,0.25436380526959496
2991,880633,398911,0.022412959266842197
2992,307836,810277,6.1616159852389005
2993,428998,62760,0.018707502006705474
2994,379357,378771,7.069472131794628
2995,888088,154970,0.21062534733004132
2996,791263,90870,4.597952857475423
2997,527585,918042,4.55678043032474
2998,197117,765004,10.751897187824044
2999,38878,225992,0.8657255519604344
